attribute,idx1,val1,idx2,val2,diff
Attr1,96,3,171,3,0
Attr2,96,750,171,750,0
Attr0,96,14,172,20,6
Attr0,96,14,173,17,3
Attr1,96,3,173,7,4
Attr0,96,14,174,11,3
Attr1,96,3,174,2,1
Attr0,96,14,175,14,0
Attr1,96,3,175,2,1
Attr1,96,3,176,1,2
Attr3,96,19,176,23,4
Attr0,97,14,98,11,3
Attr1,97,4,98,5,1
Attr0,97,14,99,11,3
Attr1,97,4,99,9,5
Attr0,97,14,100,9,5
Attr1,97,4,100,5,1
Attr0,97,14,101,14,0
Attr1,97,4,101,8,4
Attr0,97,14,102,14,0
Attr1,97,4,102,4,0
Attr2,97,1000,102,1000,0
Attr3,97,23,102,28,5
Attr0,97,14,103,16,2
Attr1,97,4,103,6,2
Attr0,97,14,104,11,3
Attr1,97,4,104,7,3
Attr0,97,14,105,16,2
Attr1,97,4,105,3,1
Attr3,97,23,105,21,2
Attr0,97,14,106,11,3
Attr1,97,4,106,1,3
Attr0,97,14,107,14,0
Attr1,97,4,107,2,2
Attr3,97,23,107,21,2
Attr0,97,14,108,16,2
Attr1,97,4,108,5,1
Attr1,97,4,109,2,2
Attr0,97,14,110,11,3
Attr1,97,4,110,3,1
Attr0,97,14,111,21,7
Attr1,97,4,111,2,2
Attr3,97,23,111,21,2
Attr0,97,14,112,21,7
Attr1,97,4,112,3,1
Attr3,97,23,112,26,3
Attr0,97,14,113,16,2
Attr1,97,4,113,7,3
Attr0,97,14,114,21,7
Attr1,97,4,114,1,3
Attr3,97,23,114,21,2
Attr0,97,14,115,22,8
Attr1,97,4,115,1,3
Attr3,97,23,115,22,1
Attr1,97,4,116,5,1
Attr0,97,14,118,6,8
Attr3,97,23,118,28,5
Attr1,97,4,125,4,0
Attr2,97,1000,125,1000,0
Attr1,97,4,127,5,1
Attr1,97,4,129,10,6
Attr1,97,4,130,10,6
Attr3,97,23,130,28,5
Attr1,97,4,131,11,7
Attr1,97,4,132,11,7
Attr1,97,4,134,10,6
Attr1,97,4,135,5,1
Attr3,97,23,135,16,7
Attr1,97,4,136,6,2
Attr3,97,23,136,22,1
Attr1,97,4,137,5,1
Attr3,97,23,137,16,7
Attr1,97,4,138,4,0
Attr2,97,1000,138,1000,0
Attr1,97,4,139,5,1
Attr3,97,23,139,16,7
Attr1,97,4,140,7,3
Attr1,97,4,141,6,2
Attr3,97,23,141,26,3
Attr1,97,4,142,8,4
Attr1,97,4,143,2,2
Attr1,97,4,144,6,2
Attr3,97,23,144,28,5
Attr1,97,4,146,2,2
Attr1,97,4,147,2,2
Attr1,97,4,148,12,8
Attr1,97,4,149,7,3
Attr1,97,4,150,6,2
Attr1,97,4,151,6,2
Attr3,97,23,151,28,5
Attr1,97,4,152,11,7
Attr1,97,4,154,6,2
Attr1,97,4,155,2,2
Attr1,97,4,156,2,2
Attr1,97,4,157,6,2
Attr1,97,4,158,4,0
Attr2,97,1000,158,1000,0
Attr3,97,23,158,29,6
Attr1,97,4,159,1,3
Attr1,97,4,160,1,3
Attr0,97,14,161,9,5
Attr1,97,4,161,11,7
Attr1,97,4,162,1,3
Attr1,97,4,163,1,3
Attr1,97,4,164,1,3
Attr1,97,4,165,4,0
Attr2,97,1000,165,1000,0
Attr0,97,14,166,13,1
Attr1,97,4,166,3,1
Attr0,97,14,167,7,7
Attr1,97,4,167,9,5
Attr0,97,14,168,11,3
Attr1,97,4,168,8,4
Attr0,97,14,169,14,0
Attr1,97,4,169,2,2
Attr0,97,14,170,11,3
Attr1,97,4,170,1,3
Attr1,97,4,171,3,1
Attr0,97,14,172,20,6
Attr0,97,14,173,17,3
Attr1,97,4,173,7,3
Attr0,97,14,174,11,3
Attr1,97,4,174,2,2
Attr0,97,14,175,14,0
Attr1,97,4,175,2,2
Attr1,97,4,176,1,3
Attr3,97,23,176,23,0
Attr0,98,11,99,11,0
Attr1,98,5,99,9,4
Attr0,98,11,100,9,2
Attr1,98,5,100,5,0
Attr2,98,1250,100,1250,0
Attr0,98,11,101,14,3
Attr1,98,5,101,8,3
Attr0,98,11,102,14,3
Attr1,98,5,102,4,1
Attr0,98,11,103,16,5
Attr1,98,5,103,6,1
Attr3,98,37,103,35,2
Attr0,98,11,104,11,0
Attr1,98,5,104,7,2
Attr0,98,11,105,16,5
Attr1,98,5,105,3,2
Attr0,98,11,106,11,0
Attr1,98,5,106,1,4
Attr0,98,11,107,14,3
Attr1,98,5,107,2,3
Attr0,98,11,108,16,5
Attr1,98,5,108,5,0
Attr2,98,1250,108,1250,0
Attr3,98,37,108,40,3
Attr0,98,11,109,4,7
Attr1,98,5,109,2,3
Attr0,98,11,110,11,0
Attr1,98,5,110,3,2
Attr3,98,37,110,40,3
Attr1,98,5,111,2,3
Attr1,98,5,112,3,2
Attr0,98,11,113,16,5
Attr1,98,5,113,7,2
Attr1,98,5,114,1,4
Attr1,98,5,115,1,4
Attr1,98,5,116,5,0
Attr2,98,1250,116,1250,0
Attr0,98,11,118,6,5
Attr0,98,11,122,3,8
Attr3,98,37,122,42,5
Attr1,98,5,124,13,8
Attr3,98,37,124,32,5
Attr0,98,11,125,4,7
Attr1,98,5,125,4,1
Attr0,98,11,126,4,7
Attr3,98,37,126,38,1
Attr0,98,11,127,3,8
Attr1,98,5,127,5,0
Attr2,98,1250,127,1250,0
Attr0,98,11,128,4,7
Attr0,98,11,129,3,8
Attr1,98,5,129,10,5
Attr3,98,37,129,33,4
Attr0,98,11,130,4,7
Attr1,98,5,130,10,5
Attr1,98,5,131,11,6
Attr3,98,37,131,40,3
Attr1,98,5,132,11,6
Attr3,98,37,132,41,4
Attr0,98,11,133,4,7
Attr1,98,5,133,13,8
Attr3,98,37,133,39,2
Attr1,98,5,134,10,5
Attr3,98,37,134,43,6
Attr1,98,5,135,5,0
Attr2,98,1250,135,1250,0
Attr1,98,5,136,6,1
Attr0,98,11,137,4,7
Attr1,98,5,137,5,0
Attr2,98,1250,137,1250,0
Attr1,98,5,138,4,1
Attr0,98,11,139,4,7
Attr1,98,5,139,5,0
Attr2,98,1250,139,1250,0
Attr1,98,5,140,7,2
Attr3,98,37,140,32,5
Attr1,98,5,141,6,1
Attr1,98,5,142,8,3
Attr3,98,37,142,38,1
Attr1,98,5,143,2,3
Attr1,98,5,144,6,1
Attr0,98,11,145,4,7
Attr0,98,11,146,4,7
Attr1,98,5,146,2,3
Attr0,98,11,147,4,7
Attr1,98,5,147,2,3
Attr1,98,5,148,12,7
Attr0,98,11,149,4,7
Attr1,98,5,149,7,2
Attr3,98,37,149,32,5
Attr1,98,5,150,6,1
Attr3,98,37,150,35,2
Attr0,98,11,151,4,7
Attr1,98,5,151,6,1
Attr0,98,11,152,4,7
Attr1,98,5,152,11,6
Attr0,98,11,153,4,7
Attr0,98,11,154,4,7
Attr1,98,5,154,6,1
Attr3,98,37,154,35,2
Attr1,98,5,155,2,3
Attr1,98,5,156,2,3
Attr0,98,11,157,4,7
Attr1,98,5,157,6,1
Attr3,98,37,157,38,1
Attr0,98,11,158,3,8
Attr1,98,5,158,4,1
Attr3,98,37,158,29,8
Attr1,98,5,159,1,4
Attr1,98,5,160,1,4
Attr0,98,11,161,9,2
Attr1,98,5,161,11,6
Attr0,98,11,162,3,8
Attr1,98,5,162,1,4
Attr0,98,11,163,4,7
Attr1,98,5,163,1,4
Attr0,98,11,164,4,7
Attr1,98,5,164,1,4
Attr0,98,11,165,4,7
Attr1,98,5,165,4,1
Attr3,98,37,165,34,3
Attr0,98,11,166,13,2
Attr1,98,5,166,3,2
Attr0,98,11,167,7,4
Attr1,98,5,167,9,4
Attr0,98,11,168,11,0
Attr1,98,5,168,8,3
Attr0,98,11,169,14,3
Attr1,98,5,169,2,3
Attr0,98,11,170,11,0
Attr1,98,5,170,1,4
Attr1,98,5,171,3,2
Attr0,98,11,173,17,6
Attr1,98,5,173,7,2
Attr0,98,11,174,11,0
Attr1,98,5,174,2,3
Attr3,98,37,174,38,1
Attr0,98,11,175,14,3
Attr1,98,5,175,2,3
Attr3,98,37,175,35,2
Attr1,98,5,176,1,4
Attr0,99,11,100,9,2
Attr1,99,9,100,5,4
Attr0,99,11,101,14,3
Attr1,99,9,101,8,1
Attr0,99,11,102,14,3
Attr1,99,9,102,4,5
Attr0,99,11,103,16,5
Attr1,99,9,103,6,3
Attr0,99,11,104,11,0
Attr1,99,9,104,7,2
Attr0,99,11,105,16,5
Attr1,99,9,105,3,6
Attr0,99,11,106,11,0
Attr1,99,9,106,1,8
Attr0,99,11,107,14,3
Attr1,99,9,107,2,7
Attr0,99,11,108,16,5
Attr1,99,9,108,5,4
Attr0,99,11,109,4,7
Attr1,99,9,109,2,7
Attr0,99,11,110,11,0
Attr1,99,9,110,3,6
Attr1,99,9,111,2,7
Attr1,99,9,112,3,6
Attr0,99,11,113,16,5
Attr1,99,9,113,7,2
Attr1,99,9,114,1,8
Attr1,99,9,115,1,8
Attr1,99,9,116,5,4
Attr0,99,11,118,6,5
Attr3,99,72,119,77,5
Attr3,99,72,120,76,4
Attr0,99,11,122,3,8
Attr1,99,9,124,13,4
Attr0,99,11,125,4,7
Attr1,99,9,125,4,5
Attr0,99,11,126,4,7
Attr1,99,9,126,16,7
Attr0,99,11,127,3,8
Attr1,99,9,127,5,4
Attr0,99,11,128,4,7
Attr0,99,11,129,3,8
Attr1,99,9,129,10,1
Attr0,99,11,130,4,7
Attr1,99,9,130,10,1
Attr1,99,9,131,11,2
Attr1,99,9,132,11,2
Attr0,99,11,133,4,7
Attr1,99,9,133,13,4
Attr1,99,9,134,10,1
Attr1,99,9,135,5,4
Attr1,99,9,136,6,3
Attr0,99,11,137,4,7
Attr1,99,9,137,5,4
Attr1,99,9,138,4,5
Attr0,99,11,139,4,7
Attr1,99,9,139,5,4
Attr1,99,9,140,7,2
Attr1,99,9,141,6,3
Attr1,99,9,142,8,1
Attr1,99,9,143,2,7
Attr1,99,9,144,6,3
Attr0,99,11,145,4,7
Attr1,99,9,145,16,7
Attr3,99,72,145,70,2
Attr0,99,11,146,4,7
Attr1,99,9,146,2,7
Attr0,99,11,147,4,7
Attr1,99,9,147,2,7
Attr1,99,9,148,12,3
Attr3,99,72,148,70,2
Attr0,99,11,149,4,7
Attr1,99,9,149,7,2
Attr1,99,9,150,6,3
Attr0,99,11,151,4,7
Attr1,99,9,151,6,3
Attr0,99,11,152,4,7
Attr1,99,9,152,11,2
Attr3,99,72,152,64,8
Attr0,99,11,153,4,7
Attr1,99,9,153,16,7
Attr0,99,11,154,4,7
Attr1,99,9,154,6,3
Attr1,99,9,155,2,7
Attr1,99,9,156,2,7
Attr0,99,11,157,4,7
Attr1,99,9,157,6,3
Attr0,99,11,158,3,8
Attr1,99,9,158,4,5
Attr1,99,9,159,1,8
Attr1,99,9,160,1,8
Attr0,99,11,161,9,2
Attr1,99,9,161,11,2
Attr0,99,11,162,3,8
Attr1,99,9,162,1,8
Attr0,99,11,163,4,7
Attr1,99,9,163,1,8
Attr0,99,11,164,4,7
Attr1,99,9,164,1,8
Attr0,99,11,165,4,7
Attr1,99,9,165,4,5
Attr0,99,11,166,13,2
Attr1,99,9,166,3,6
Attr0,99,11,167,7,4
Attr1,99,9,167,9,0
Attr2,99,2250,167,2250,0
Attr0,99,11,168,11,0
Attr1,99,9,168,8,1
Attr0,99,11,169,14,3
Attr1,99,9,169,2,7
Attr0,99,11,170,11,0
Attr1,99,9,170,1,8
Attr1,99,9,171,3,6
Attr3,99,72,171,75,3
Attr1,99,9,172,14,5
Attr3,99,72,172,69,3
Attr0,99,11,173,17,6
Attr1,99,9,173,7,2
Attr0,99,11,174,11,0
Attr1,99,9,174,2,7
Attr0,99,11,175,14,3
Attr1,99,9,175,2,7
Attr1,99,9,176,1,8
Attr0,100,9,101,14,5
Attr1,100,5,101,8,3
Attr3,100,51,101,50,1
Attr0,100,9,102,14,5
Attr1,100,5,102,4,1
Attr0,100,9,103,16,7
Attr1,100,5,103,6,1
Attr0,100,9,104,11,2
Attr1,100,5,104,7,2
Attr0,100,9,105,16,7
Attr1,100,5,105,3,2
Attr0,100,9,106,11,2
Attr1,100,5,106,1,4
Attr0,100,9,107,14,5
Attr1,100,5,107,2,3
Attr0,100,9,108,16,7
Attr1,100,5,108,5,0
Attr2,100,1250,108,1250,0
Attr0,100,9,109,4,5
Attr1,100,5,109,2,3
Attr3,100,51,109,51,0
Attr0,100,9,110,11,2
Attr1,100,5,110,3,2
Attr1,100,5,111,2,3
Attr1,100,5,112,3,2
Attr0,100,9,113,16,7
Attr1,100,5,113,7,2
Attr1,100,5,114,1,4
Attr1,100,5,115,1,4
Attr1,100,5,116,5,0
Attr2,100,1250,116,1250,0
Attr3,100,51,116,49,2
Attr0,100,9,117,2,7
Attr0,100,9,118,6,3
Attr0,100,9,119,2,7
Attr0,100,9,121,2,7
Attr0,100,9,122,3,6
Attr0,100,9,123,2,7
Attr3,100,51,123,52,1
Attr0,100,9,124,2,7
Attr1,100,5,124,13,8
Attr0,100,9,125,4,5
Attr1,100,5,125,4,1
Attr0,100,9,126,4,5
Attr0,100,9,127,3,6
Attr1,100,5,127,5,0
Attr2,100,1250,127,1250,0
Attr0,100,9,128,4,5
Attr0,100,9,129,3,6
Attr1,100,5,129,10,5
Attr0,100,9,130,4,5
Attr1,100,5,130,10,5
Attr0,100,9,131,2,7
Attr1,100,5,131,11,6
Attr0,100,9,132,2,7
Attr1,100,5,132,11,6
Attr0,100,9,133,4,5
Attr1,100,5,133,13,8
Attr0,100,9,134,1,8
Attr1,100,5,134,10,5
Attr3,100,51,134,43,8
Attr0,100,9,135,2,7
Attr1,100,5,135,5,0
Attr2,100,1250,135,1250,0
Attr0,100,9,136,2,7
Attr1,100,5,136,6,1
Attr0,100,9,137,4,5
Attr1,100,5,137,5,0
Attr2,100,1250,137,1250,0
Attr0,100,9,138,2,7
Attr1,100,5,138,4,1
Attr0,100,9,139,4,5
Attr1,100,5,139,5,0
Attr2,100,1250,139,1250,0
Attr0,100,9,140,2,7
Attr1,100,5,140,7,2
Attr0,100,9,141,2,7
Attr1,100,5,141,6,1
Attr0,100,9,142,2,7
Attr1,100,5,142,8,3
Attr0,100,9,143,2,7
Attr1,100,5,143,2,3
Attr0,100,9,144,2,7
Attr1,100,5,144,6,1
Attr0,100,9,145,4,5
Attr0,100,9,146,4,5
Attr1,100,5,146,2,3
Attr0,100,9,147,4,5
Attr1,100,5,147,2,3
Attr0,100,9,148,2,7
Attr1,100,5,148,12,7
Attr0,100,9,149,4,5
Attr1,100,5,149,7,2
Attr0,100,9,150,2,7
Attr1,100,5,150,6,1
Attr0,100,9,151,4,5
Attr1,100,5,151,6,1
Attr0,100,9,152,4,5
Attr1,100,5,152,11,6
Attr0,100,9,153,4,5
Attr0,100,9,154,4,5
Attr1,100,5,154,6,1
Attr0,100,9,155,2,7
Attr1,100,5,155,2,3
Attr0,100,9,156,2,7
Attr1,100,5,156,2,3
Attr0,100,9,157,4,5
Attr1,100,5,157,6,1
Attr0,100,9,158,3,6
Attr1,100,5,158,4,1
Attr0,100,9,159,2,7
Attr1,100,5,159,1,4
Attr0,100,9,160,2,7
Attr1,100,5,160,1,4
Attr0,100,9,161,9,0
Attr1,100,5,161,11,6
Attr3,100,51,161,49,2
Attr0,100,9,162,3,6
Attr1,100,5,162,1,4
Attr0,100,9,163,4,5
Attr1,100,5,163,1,4
Attr0,100,9,164,4,5
Attr1,100,5,164,1,4
Attr0,100,9,165,4,5
Attr1,100,5,165,4,1
Attr0,100,9,166,13,4
Attr1,100,5,166,3,2
Attr0,100,9,167,7,2
Attr1,100,5,167,9,4
Attr0,100,9,168,11,2
Attr1,100,5,168,8,3
Attr3,100,51,168,52,1
Attr0,100,9,169,14,5
Attr1,100,5,169,2,3
Attr0,100,9,170,11,2
Attr1,100,5,170,1,4
Attr0,100,9,171,2,7
Attr1,100,5,171,3,2
Attr0,100,9,173,17,8
Attr1,100,5,173,7,2
Attr3,100,51,173,58,7
Attr0,100,9,174,11,2
Attr1,100,5,174,2,3
Attr0,100,9,175,14,5
Attr1,100,5,175,2,3
Attr1,100,5,176,1,4
Attr0,101,14,102,14,0
Attr1,101,8,102,4,4
Attr0,101,14,103,16,2
Attr1,101,8,103,6,2
Attr0,101,14,104,11,3
Attr1,101,8,104,7,1
Attr0,101,14,105,16,2
Attr1,101,8,105,3,5
Attr0,101,14,106,11,3
Attr1,101,8,106,1,7
Attr0,101,14,107,14,0
Attr1,101,8,107,2,6
Attr0,101,14,108,16,2
Attr1,101,8,108,5,3
Attr1,101,8,109,2,6
Attr3,101,50,109,51,1
Attr0,101,14,110,11,3
Attr1,101,8,110,3,5
Attr0,101,14,111,21,7
Attr1,101,8,111,2,6
Attr0,101,14,112,21,7
Attr1,101,8,112,3,5
Attr0,101,14,113,16,2
Attr1,101,8,113,7,1
Attr0,101,14,114,21,7
Attr1,101,8,114,1,7
Attr0,101,14,115,22,8
Attr1,101,8,115,1,7
Attr1,101,8,116,5,3
Attr3,101,50,116,49,1
Attr0,101,14,118,6,8
Attr3,101,50,122,42,8
Attr3,101,50,123,52,2
Attr1,101,8,124,13,5
Attr1,101,8,125,4,4
Attr1,101,8,126,16,8
Attr1,101,8,127,5,3
Attr1,101,8,129,10,2
Attr1,101,8,130,10,2
Attr1,101,8,131,11,3
Attr1,101,8,132,11,3
Attr1,101,8,133,13,5
Attr1,101,8,134,10,2
Attr3,101,50,134,43,7
Attr1,101,8,135,5,3
Attr1,101,8,136,6,2
Attr1,101,8,137,5,3
Attr1,101,8,138,4,4
Attr1,101,8,139,5,3
Attr1,101,8,140,7,1
Attr1,101,8,141,6,2
Attr1,101,8,142,8,0
Attr2,101,2000,142,2000,0
Attr1,101,8,143,2,6
Attr1,101,8,144,6,2
Attr1,101,8,145,16,8
Attr1,101,8,146,2,6
Attr1,101,8,147,2,6
Attr1,101,8,148,12,4
Attr1,101,8,149,7,1
Attr1,101,8,150,6,2
Attr1,101,8,151,6,2
Attr1,101,8,152,11,3
Attr1,101,8,153,16,8
Attr1,101,8,154,6,2
Attr1,101,8,155,2,6
Attr1,101,8,156,2,6
Attr1,101,8,157,6,2
Attr1,101,8,158,4,4
Attr1,101,8,159,1,7
Attr1,101,8,160,1,7
Attr0,101,14,161,9,5
Attr1,101,8,161,11,3
Attr3,101,50,161,49,1
Attr1,101,8,162,1,7
Attr1,101,8,163,1,7
Attr1,101,8,164,1,7
Attr1,101,8,165,4,4
Attr0,101,14,166,13,1
Attr1,101,8,166,3,5
Attr0,101,14,167,7,7
Attr1,101,8,167,9,1
Attr0,101,14,168,11,3
Attr1,101,8,168,8,0
Attr2,101,2000,168,2000,0
Attr3,101,50,168,52,2
Attr0,101,14,169,14,0
Attr1,101,8,169,2,6
Attr0,101,14,170,11,3
Attr1,101,8,170,1,7
Attr1,101,8,171,3,5
Attr0,101,14,172,20,6
Attr1,101,8,172,14,6
Attr0,101,14,173,17,3
Attr1,101,8,173,7,1
Attr3,101,50,173,58,8
Attr0,101,14,174,11,3
Attr1,101,8,174,2,6
Attr0,101,14,175,14,0
Attr1,101,8,175,2,6
Attr1,101,8,176,1,7
Attr0,102,14,103,16,2
Attr1,102,4,103,6,2
Attr3,102,28,103,35,7
Attr0,102,14,104,11,3
Attr1,102,4,104,7,3
Attr0,102,14,105,16,2
Attr1,102,4,105,3,1
Attr3,102,28,105,21,7
Attr0,102,14,106,11,3
Attr1,102,4,106,1,3
Attr0,102,14,107,14,0
Attr1,102,4,107,2,2
Attr3,102,28,107,21,7
Attr0,102,14,108,16,2
Attr1,102,4,108,5,1
Attr1,102,4,109,2,2
Attr0,102,14,110,11,3
Attr1,102,4,110,3,1
Attr0,102,14,111,21,7
Attr1,102,4,111,2,2
Attr3,102,28,111,21,7
Attr0,102,14,112,21,7
Attr1,102,4,112,3,1
Attr3,102,28,112,26,2
Attr0,102,14,113,16,2
Attr1,102,4,113,7,3
Attr0,102,14,114,21,7
Attr1,102,4,114,1,3
Attr3,102,28,114,21,7
Attr0,102,14,115,22,8
Attr1,102,4,115,1,3
Attr3,102,28,115,22,6
Attr1,102,4,116,5,1
Attr0,102,14,118,6,8
Attr3,102,28,118,28,0
Attr3,102,28,124,32,4
Attr1,102,4,125,4,0
Attr2,102,1000,125,1000,0
Attr1,102,4,127,5,1
Attr1,102,4,129,10,6
Attr3,102,28,129,33,5
Attr1,102,4,130,10,6
Attr3,102,28,130,28,0
Attr1,102,4,131,11,7
Attr1,102,4,132,11,7
Attr1,102,4,134,10,6
Attr1,102,4,135,5,1
Attr1,102,4,136,6,2
Attr3,102,28,136,22,6
Attr1,102,4,137,5,1
Attr1,102,4,138,4,0
Attr2,102,1000,138,1000,0
Attr1,102,4,139,5,1
Attr1,102,4,140,7,3
Attr3,102,28,140,32,4
Attr1,102,4,141,6,2
Attr3,102,28,141,26,2
Attr1,102,4,142,8,4
Attr1,102,4,143,2,2
Attr1,102,4,144,6,2
Attr3,102,28,144,28,0
Attr1,102,4,146,2,2
Attr1,102,4,147,2,2
Attr1,102,4,148,12,8
Attr1,102,4,149,7,3
Attr3,102,28,149,32,4
Attr1,102,4,150,6,2
Attr3,102,28,150,35,7
Attr1,102,4,151,6,2
Attr3,102,28,151,28,0
Attr1,102,4,152,11,7
Attr1,102,4,154,6,2
Attr3,102,28,154,35,7
Attr1,102,4,155,2,2
Attr1,102,4,156,2,2
Attr1,102,4,157,6,2
Attr1,102,4,158,4,0
Attr2,102,1000,158,1000,0
Attr3,102,28,158,29,1
Attr1,102,4,159,1,3
Attr1,102,4,160,1,3
Attr0,102,14,161,9,5
Attr1,102,4,161,11,7
Attr1,102,4,162,1,3
Attr1,102,4,163,1,3
Attr1,102,4,164,1,3
Attr1,102,4,165,4,0
Attr2,102,1000,165,1000,0
Attr3,102,28,165,34,6
Attr0,102,14,166,13,1
Attr1,102,4,166,3,1
Attr0,102,14,167,7,7
Attr1,102,4,167,9,5
Attr0,102,14,168,11,3
Attr1,102,4,168,8,4
Attr0,102,14,169,14,0
Attr1,102,4,169,2,2
Attr0,102,14,170,11,3
Attr1,102,4,170,1,3
Attr1,102,4,171,3,1
Attr0,102,14,172,20,6
Attr0,102,14,173,17,3
Attr1,102,4,173,7,3
Attr0,102,14,174,11,3
Attr1,102,4,174,2,2
Attr0,102,14,175,14,0
Attr1,102,4,175,2,2
Attr3,102,28,175,35,7
Attr1,102,4,176,1,3
Attr3,102,28,176,23,5
Attr0,103,16,104,11,5
Attr1,103,6,104,7,1
Attr0,103,16,105,16,0
Attr1,103,6,105,3,3
Attr0,103,16,106,11,5
Attr1,103,6,106,1,5
Attr0,103,16,107,14,2
Attr1,103,6,107,2,4
Attr0,103,16,108,16,0
Attr1,103,6,108,5,1
Attr3,103,35,108,40,5
Attr1,103,6,109,2,4
Attr0,103,16,110,11,5
Attr1,103,6,110,3,3
Attr3,103,35,110,40,5
Attr0,103,16,111,21,5
Attr1,103,6,111,2,4
Attr0,103,16,112,21,5
Attr1,103,6,112,3,3
Attr0,103,16,113,16,0
Attr1,103,6,113,7,1
Attr0,103,16,114,21,5
Attr1,103,6,114,1,5
Attr0,103,16,115,22,6
Attr1,103,6,115,1,5
Attr1,103,6,116,5,1
Attr3,103,35,118,28,7
Attr3,103,35,122,42,7
Attr1,103,6,124,13,7
Attr3,103,35,124,32,3
Attr1,103,6,125,4,2
Attr3,103,35,126,38,3
Attr1,103,6,127,5,1
Attr1,103,6,129,10,4
Attr3,103,35,129,33,2
Attr1,103,6,130,10,4
Attr3,103,35,130,28,7
Attr1,103,6,131,11,5
Attr3,103,35,131,40,5
Attr1,103,6,132,11,5
Attr3,103,35,132,41,6
Attr1,103,6,133,13,7
Attr3,103,35,133,39,4
Attr1,103,6,134,10,4
Attr3,103,35,134,43,8
Attr1,103,6,135,5,1
Attr1,103,6,136,6,0
Attr2,103,1500,136,1500,0
Attr1,103,6,137,5,1
Attr1,103,6,138,4,2
Attr1,103,6,139,5,1
Attr1,103,6,140,7,1
Attr3,103,35,140,32,3
Attr1,103,6,141,6,0
Attr2,103,1500,141,1500,0
Attr1,103,6,142,8,2
Attr3,103,35,142,38,3
Attr1,103,6,143,2,4
Attr1,103,6,144,6,0
Attr2,103,1500,144,1500,0
Attr3,103,35,144,28,7
Attr1,103,6,146,2,4
Attr1,103,6,147,2,4
Attr1,103,6,148,12,6
Attr1,103,6,149,7,1
Attr3,103,35,149,32,3
Attr1,103,6,150,6,0
Attr2,103,1500,150,1500,0
Attr3,103,35,150,35,0
Attr1,103,6,151,6,0
Attr2,103,1500,151,1500,0
Attr3,103,35,151,28,7
Attr1,103,6,152,11,5
Attr1,103,6,154,6,0
Attr2,103,1500,154,1500,0
Attr3,103,35,154,35,0
Attr1,103,6,155,2,4
Attr1,103,6,156,2,4
Attr1,103,6,157,6,0
Attr2,103,1500,157,1500,0
Attr3,103,35,157,38,3
Attr1,103,6,158,4,2
Attr3,103,35,158,29,6
Attr1,103,6,159,1,5
Attr1,103,6,160,1,5
Attr0,103,16,161,9,7
Attr1,103,6,161,11,5
Attr1,103,6,162,1,5
Attr1,103,6,163,1,5
Attr1,103,6,164,1,5
Attr1,103,6,165,4,2
Attr3,103,35,165,34,1
Attr0,103,16,166,13,3
Attr1,103,6,166,3,3
Attr1,103,6,167,9,3
Attr0,103,16,168,11,5
Attr1,103,6,168,8,2
Attr0,103,16,169,14,2
Attr1,103,6,169,2,4
Attr0,103,16,170,11,5
Attr1,103,6,170,1,5
Attr1,103,6,171,3,3
Attr0,103,16,172,20,4
Attr1,103,6,172,14,8
Attr0,103,16,173,17,1
Attr1,103,6,173,7,1
Attr0,103,16,174,11,5
Attr1,103,6,174,2,4
Attr3,103,35,174,38,3
Attr0,103,16,175,14,2
Attr1,103,6,175,2,4
Attr3,103,35,175,35,0
Attr0,103,16,176,23,7
Attr1,103,6,176,1,5
Attr0,104,11,105,16,5
Attr1,104,7,105,3,4
Attr0,104,11,106,11,0
Attr1,104,7,106,1,6
Attr0,104,11,107,14,3
Attr1,104,7,107,2,5
Attr0,104,11,108,16,5
Attr1,104,7,108,5,2
Attr0,104,11,109,4,7
Attr1,104,7,109,2,5
Attr0,104,11,110,11,0
Attr1,104,7,110,3,4
Attr1,104,7,111,2,5
Attr1,104,7,112,3,4
Attr0,104,11,113,16,5
Attr1,104,7,113,7,0
Attr2,104,1750,113,1750,0
Attr1,104,7,114,1,6
Attr1,104,7,115,1,6
Attr1,104,7,116,5,2
Attr0,104,11,118,6,5
Attr0,104,11,122,3,8
Attr1,104,7,124,13,6
Attr0,104,11,125,4,7
Attr1,104,7,125,4,3
Attr0,104,11,126,4,7
Attr0,104,11,127,3,8
Attr1,104,7,127,5,2
Attr0,104,11,128,4,7
Attr0,104,11,129,3,8
Attr1,104,7,129,10,3
Attr0,104,11,130,4,7
Attr1,104,7,130,10,3
Attr1,104,7,131,11,4
Attr1,104,7,132,11,4
Attr0,104,11,133,4,7
Attr1,104,7,133,13,6
Attr1,104,7,134,10,3
Attr1,104,7,135,5,2
Attr1,104,7,136,6,1
Attr0,104,11,137,4,7
Attr1,104,7,137,5,2
Attr1,104,7,138,4,3
Attr0,104,11,139,4,7
Attr1,104,7,139,5,2
Attr1,104,7,140,7,0
Attr2,104,1750,140,1750,0
Attr1,104,7,141,6,1
Attr1,104,7,142,8,1
Attr1,104,7,143,2,5
Attr1,104,7,144,6,1
Attr0,104,11,145,4,7
Attr3,104,62,145,70,8
Attr0,104,11,146,4,7
Attr1,104,7,146,2,5
Attr0,104,11,147,4,7
Attr1,104,7,147,2,5
Attr1,104,7,148,12,5
Attr3,104,62,148,70,8
Attr0,104,11,149,4,7
Attr1,104,7,149,7,0
Attr2,104,1750,149,1750,0
Attr1,104,7,150,6,1
Attr0,104,11,151,4,7
Attr1,104,7,151,6,1
