attribute,idx1,val1,idx2,val2,diff
Attr30,4,3,11,3,0.0
Attr30,4,3,12,2,1.0
Attr30,4,3,13,2,1.0
Attr30,4,3,14,2,1.0
Attr30,4,3,15,2,1.0
Attr30,4,3,16,3,0.0
Attr30,4,3,17,2,1.0
Attr30,4,3,18,2,1.0
Attr30,4,3,19,2,1.0
Attr30,5,1,6,2,1.0
Attr30,5,1,7,2,1.0
Attr30,5,1,8,2,1.0
Attr30,5,1,9,3,2.0
Attr30,5,1,10,2,1.0
Attr30,5,1,11,3,2.0
Attr30,5,1,12,2,1.0
Attr30,5,1,13,2,1.0
Attr30,5,1,14,2,1.0
Attr30,5,1,15,2,1.0
Attr30,5,1,16,3,2.0
Attr30,5,1,17,2,1.0
Attr30,5,1,18,2,1.0
Attr30,5,1,19,2,1.0
Attr30,6,2,7,2,0.0
Attr30,6,2,8,2,0.0
Attr30,6,2,9,3,1.0
Attr30,6,2,10,2,0.0
Attr30,6,2,11,3,1.0
Attr30,6,2,12,2,0.0
Attr30,6,2,13,2,0.0
Attr30,6,2,14,2,0.0
Attr30,6,2,15,2,0.0
Attr30,6,2,16,3,1.0
Attr30,6,2,17,2,0.0
Attr30,6,2,18,2,0.0
Attr30,6,2,19,2,0.0
Attr30,7,2,8,2,0.0
Attr30,7,2,9,3,1.0
Attr30,7,2,10,2,0.0
Attr30,7,2,11,3,1.0
Attr30,7,2,12,2,0.0
Attr30,7,2,13,2,0.0
Attr30,7,2,14,2,0.0
Attr30,7,2,15,2,0.0
Attr30,7,2,16,3,1.0
Attr30,7,2,17,2,0.0
Attr30,7,2,18,2,0.0
Attr30,7,2,19,2,0.0
Attr30,8,2,9,3,1.0
Attr30,8,2,10,2,0.0
Attr30,8,2,11,3,1.0
Attr30,8,2,12,2,0.0
Attr30,8,2,13,2,0.0
Attr30,8,2,14,2,0.0
Attr30,8,2,15,2,0.0
Attr30,8,2,16,3,1.0
Attr30,8,2,17,2,0.0
Attr30,8,2,18,2,0.0
Attr30,8,2,19,2,0.0
Attr30,9,3,10,2,1.0
Attr30,9,3,11,3,0.0
Attr30,9,3,12,2,1.0
Attr30,9,3,13,2,1.0
Attr30,9,3,14,2,1.0
Attr30,9,3,15,2,1.0
Attr30,9,3,16,3,0.0
Attr30,9,3,17,2,1.0
Attr30,9,3,18,2,1.0
Attr30,9,3,19,2,1.0
Attr30,10,2,11,3,1.0
Attr30,10,2,12,2,0.0
Attr30,10,2,13,2,0.0
Attr30,10,2,14,2,0.0
Attr30,10,2,15,2,0.0
Attr30,10,2,16,3,1.0
Attr30,10,2,17,2,0.0
Attr30,10,2,18,2,0.0
Attr30,10,2,19,2,0.0
Attr30,11,3,12,2,1.0
Attr30,11,3,13,2,1.0
Attr30,11,3,14,2,1.0
Attr30,11,3,15,2,1.0
Attr30,11,3,16,3,0.0
Attr30,11,3,17,2,1.0
Attr30,11,3,18,2,1.0
Attr30,11,3,19,2,1.0
Attr30,12,2,13,2,0.0
Attr30,12,2,14,2,0.0
Attr30,12,2,15,2,0.0
Attr30,12,2,16,3,1.0
Attr30,12,2,17,2,0.0
Attr30,12,2,18,2,0.0
Attr30,12,2,19,2,0.0
Attr30,13,2,14,2,0.0
Attr30,13,2,15,2,0.0
Attr30,13,2,16,3,1.0
Attr30,13,2,17,2,0.0
Attr30,13,2,18,2,0.0
Attr30,13,2,19,2,0.0
Attr30,14,2,15,2,0.0
Attr30,14,2,16,3,1.0
Attr30,14,2,17,2,0.0
Attr30,14,2,18,2,0.0
Attr30,14,2,19,2,0.0
Attr30,15,2,16,3,1.0
Attr30,15,2,17,2,0.0
Attr30,15,2,18,2,0.0
Attr30,15,2,19,2,0.0
Attr30,16,3,17,2,1.0
Attr30,16,3,18,2,1.0
Attr30,16,3,19,2,1.0
Attr30,17,2,18,2,0.0
Attr30,17,2,19,2,0.0
Attr30,18,2,19,2,0.0
Attr31,0,1,1,1,0.0
Attr31,0,1,2,1,0.0
Attr31,0,1,3,1,0.0
Attr31,0,1,4,0,1.0
Attr31,0,1,5,1,0.0
Attr31,0,1,6,2,1.0
Attr31,0,1,7,2,1.0
Attr31,0,1,8,1,0.0
Attr31,0,1,9,2,1.0
Attr31,0,1,10,2,1.0
Attr31,0,1,11,3,2.0
Attr31,0,1,12,2,1.0
Attr31,0,1,13,2,1.0
Attr31,0,1,14,2,1.0
Attr31,0,1,15,2,1.0
Attr31,0,1,16,1,0.0
Attr31,0,1,17,2,1.0
Attr31,0,1,18,2,1.0
Attr31,0,1,19,2,1.0
Attr31,1,1,2,1,0.0
Attr31,1,1,3,1,0.0
Attr31,1,1,4,0,1.0
Attr31,1,1,5,1,0.0
Attr31,1,1,6,2,1.0
Attr31,1,1,7,2,1.0
Attr31,1,1,8,1,0.0
Attr31,1,1,9,2,1.0
Attr31,1,1,10,2,1.0
Attr31,1,1,11,3,2.0
Attr31,1,1,12,2,1.0
Attr31,1,1,13,2,1.0
Attr31,1,1,14,2,1.0
Attr31,1,1,15,2,1.0
Attr31,1,1,16,1,0.0
Attr31,1,1,17,2,1.0
Attr31,1,1,18,2,1.0
Attr31,1,1,19,2,1.0
Attr31,2,1,3,1,0.0
Attr31,2,1,4,0,1.0
Attr31,2,1,5,1,0.0
Attr31,2,1,6,2,1.0
Attr31,2,1,7,2,1.0
Attr31,2,1,8,1,0.0
Attr31,2,1,9,2,1.0
Attr31,2,1,10,2,1.0
Attr31,2,1,11,3,2.0
Attr31,2,1,12,2,1.0
Attr31,2,1,13,2,1.0
Attr31,2,1,14,2,1.0
Attr31,2,1,15,2,1.0
Attr31,2,1,16,1,0.0
Attr31,2,1,17,2,1.0
Attr31,2,1,18,2,1.0
Attr31,2,1,19,2,1.0
Attr31,3,1,4,0,1.0
Attr31,3,1,5,1,0.0
Attr31,3,1,6,2,1.0
Attr31,3,1,7,2,1.0
Attr31,3,1,8,1,0.0
Attr31,3,1,9,2,1.0
Attr31,3,1,10,2,1.0
Attr31,3,1,11,3,2.0
Attr31,3,1,12,2,1.0
Attr31,3,1,13,2,1.0
Attr31,3,1,14,2,1.0
Attr31,3,1,15,2,1.0
Attr31,3,1,16,1,0.0
Attr31,3,1,17,2,1.0
Attr31,3,1,18,2,1.0
Attr31,3,1,19,2,1.0
Attr31,4,0,5,1,1.0
Attr31,4,0,6,2,2.0
Attr31,4,0,7,2,2.0
Attr31,4,0,8,1,1.0
Attr31,4,0,9,2,2.0
Attr31,4,0,10,2,2.0
Attr31,4,0,12,2,2.0
Attr31,4,0,13,2,2.0
Attr31,4,0,14,2,2.0
Attr31,4,0,15,2,2.0
Attr31,4,0,16,1,1.0
Attr31,4,0,17,2,2.0
Attr31,4,0,18,2,2.0
Attr31,4,0,19,2,2.0
Attr31,5,1,6,2,1.0
Attr31,5,1,7,2,1.0
Attr31,5,1,8,1,0.0
Attr31,5,1,9,2,1.0
Attr31,5,1,10,2,1.0
Attr31,5,1,11,3,2.0
Attr31,5,1,12,2,1.0
Attr31,5,1,13,2,1.0
Attr31,5,1,14,2,1.0
Attr31,5,1,15,2,1.0
Attr31,5,1,16,1,0.0
Attr31,5,1,17,2,1.0
Attr31,5,1,18,2,1.0
Attr31,5,1,19,2,1.0
Attr31,6,2,7,2,0.0
Attr31,6,2,8,1,1.0
Attr31,6,2,9,2,0.0
Attr31,6,2,10,2,0.0
Attr31,6,2,11,3,1.0
Attr31,6,2,12,2,0.0
Attr31,6,2,13,2,0.0
Attr31,6,2,14,2,0.0
Attr31,6,2,15,2,0.0
Attr31,6,2,16,1,1.0
Attr31,6,2,17,2,0.0
Attr31,6,2,18,2,0.0
Attr31,6,2,19,2,0.0
Attr31,7,2,8,1,1.0
Attr31,7,2,9,2,0.0
Attr31,7,2,10,2,0.0
Attr31,7,2,11,3,1.0
Attr31,7,2,12,2,0.0
Attr31,7,2,13,2,0.0
Attr31,7,2,14,2,0.0
Attr31,7,2,15,2,0.0
Attr31,7,2,16,1,1.0
Attr31,7,2,17,2,0.0
Attr31,7,2,18,2,0.0
Attr31,7,2,19,2,0.0
Attr31,8,1,9,2,1.0
Attr31,8,1,10,2,1.0
Attr31,8,1,11,3,2.0
Attr31,8,1,12,2,1.0
Attr31,8,1,13,2,1.0
Attr31,8,1,14,2,1.0
Attr31,8,1,15,2,1.0
Attr31,8,1,16,1,0.0
Attr31,8,1,17,2,1.0
Attr31,8,1,18,2,1.0
Attr31,8,1,19,2,1.0
Attr31,9,2,10,2,0.0
Attr31,9,2,11,3,1.0
Attr31,9,2,12,2,0.0
Attr31,9,2,13,2,0.0
Attr31,9,2,14,2,0.0
Attr31,9,2,15,2,0.0
Attr31,9,2,16,1,1.0
Attr31,9,2,17,2,0.0
Attr31,9,2,18,2,0.0
Attr31,9,2,19,2,0.0
Attr31,10,2,11,3,1.0
Attr31,10,2,12,2,0.0
Attr31,10,2,13,2,0.0
Attr31,10,2,14,2,0.0
Attr31,10,2,15,2,0.0
Attr31,10,2,16,1,1.0
Attr31,10,2,17,2,0.0
Attr31,10,2,18,2,0.0
Attr31,10,2,19,2,0.0
Attr31,11,3,12,2,1.0
Attr31,11,3,13,2,1.0
Attr31,11,3,14,2,1.0
Attr31,11,3,15,2,1.0
Attr31,11,3,16,1,2.0
Attr31,11,3,17,2,1.0
Attr31,11,3,18,2,1.0
Attr31,11,3,19,2,1.0
Attr31,12,2,13,2,0.0
Attr31,12,2,14,2,0.0
Attr31,12,2,15,2,0.0
Attr31,12,2,16,1,1.0
Attr31,12,2,17,2,0.0
Attr31,12,2,18,2,0.0
Attr31,12,2,19,2,0.0
Attr31,13,2,14,2,0.0
Attr31,13,2,15,2,0.0
Attr31,13,2,16,1,1.0
Attr31,13,2,17,2,0.0
Attr31,13,2,18,2,0.0
Attr31,13,2,19,2,0.0
Attr31,14,2,15,2,0.0
Attr31,14,2,16,1,1.0
Attr31,14,2,17,2,0.0
Attr31,14,2,18,2,0.0
Attr31,14,2,19,2,0.0
Attr31,15,2,16,1,1.0
Attr31,15,2,17,2,0.0
Attr31,15,2,18,2,0.0
Attr31,15,2,19,2,0.0
Attr31,16,1,17,2,1.0
Attr31,16,1,18,2,1.0
Attr31,16,1,19,2,1.0
Attr31,17,2,18,2,0.0
Attr31,17,2,19,2,0.0
Attr31,18,2,19,2,0.0
Attr32,0,0,1,0,0.0
Attr32,0,0,2,1,1.0
Attr32,0,0,3,0,0.0
Attr32,0,0,4,0,0.0
Attr32,0,0,5,0,0.0
Attr32,0,0,6,0,0.0
Attr32,0,0,7,0,0.0
Attr32,0,0,8,0,0.0
Attr32,0,0,9,0,0.0
Attr32,0,0,10,0,0.0
Attr32,0,0,11,0,0.0
Attr32,0,0,12,0,0.0
Attr32,0,0,13,0,0.0
Attr32,0,0,14,0,0.0
Attr32,0,0,15,0,0.0
Attr32,0,0,16,0,0.0
Attr32,0,0,17,0,0.0
Attr32,0,0,18,0,0.0
Attr32,0,0,19,0,0.0
Attr32,1,0,2,1,1.0
Attr32,1,0,3,0,0.0
Attr32,1,0,4,0,0.0
Attr32,1,0,5,0,0.0
Attr32,1,0,6,0,0.0
Attr32,1,0,7,0,0.0
Attr32,1,0,8,0,0.0
Attr32,1,0,9,0,0.0
Attr32,1,0,10,0,0.0
Attr32,1,0,11,0,0.0
Attr32,1,0,12,0,0.0
Attr32,1,0,13,0,0.0
Attr32,1,0,14,0,0.0
Attr32,1,0,15,0,0.0
Attr32,1,0,16,0,0.0
Attr32,1,0,17,0,0.0
Attr32,1,0,18,0,0.0
Attr32,1,0,19,0,0.0
Attr32,2,1,3,0,1.0
Attr32,2,1,4,0,1.0
Attr32,2,1,5,0,1.0
Attr32,2,1,6,0,1.0
Attr32,2,1,7,0,1.0
Attr32,2,1,8,0,1.0
Attr32,2,1,9,0,1.0
Attr32,2,1,10,0,1.0
Attr32,2,1,11,0,1.0
Attr32,2,1,12,0,1.0
Attr32,2,1,13,0,1.0
Attr32,2,1,14,0,1.0
Attr32,2,1,15,0,1.0
Attr32,2,1,16,0,1.0
Attr32,2,1,17,0,1.0
Attr32,2,1,18,0,1.0
Attr32,2,1,19,0,1.0
Attr32,3,0,4,0,0.0
Attr32,3,0,5,0,0.0
Attr32,3,0,6,0,0.0
Attr32,3,0,7,0,0.0
Attr32,3,0,8,0,0.0
Attr32,3,0,9,0,0.0
Attr32,3,0,10,0,0.0
Attr32,3,0,11,0,0.0
Attr32,3,0,12,0,0.0
Attr32,3,0,13,0,0.0
Attr32,3,0,14,0,0.0
Attr32,3,0,15,0,0.0
Attr32,3,0,16,0,0.0
Attr32,3,0,17,0,0.0
Attr32,3,0,18,0,0.0
Attr32,3,0,19,0,0.0
Attr32,4,0,5,0,0.0
Attr32,4,0,6,0,0.0
Attr32,4,0,7,0,0.0
Attr32,4,0,8,0,0.0
Attr32,4,0,9,0,0.0
Attr32,4,0,10,0,0.0
Attr32,4,0,11,0,0.0
Attr32,4,0,12,0,0.0
Attr32,4,0,13,0,0.0
Attr32,4,0,14,0,0.0
Attr32,4,0,15,0,0.0
Attr32,4,0,16,0,0.0
Attr32,4,0,17,0,0.0
Attr32,4,0,18,0,0.0
Attr32,4,0,19,0,0.0
Attr32,5,0,6,0,0.0
Attr32,5,0,7,0,0.0
Attr32,5,0,8,0,0.0
Attr32,5,0,9,0,0.0
Attr32,5,0,10,0,0.0
Attr32,5,0,11,0,0.0
Attr32,5,0,12,0,0.0
Attr32,5,0,13,0,0.0
Attr32,5,0,14,0,0.0
Attr32,5,0,15,0,0.0
Attr32,5,0,16,0,0.0
Attr32,5,0,17,0,0.0
Attr32,5,0,18,0,0.0
Attr32,5,0,19,0,0.0
Attr32,6,0,7,0,0.0
Attr32,6,0,8,0,0.0
Attr32,6,0,9,0,0.0
Attr32,6,0,10,0,0.0
Attr32,6,0,11,0,0.0
Attr32,6,0,12,0,0.0
Attr32,6,0,13,0,0.0
Attr32,6,0,14,0,0.0
Attr32,6,0,15,0,0.0
Attr32,6,0,16,0,0.0
Attr32,6,0,17,0,0.0
Attr32,6,0,18,0,0.0
Attr32,6,0,19,0,0.0
Attr32,7,0,8,0,0.0
Attr32,7,0,9,0,0.0
Attr32,7,0,10,0,0.0
Attr32,7,0,11,0,0.0
Attr32,7,0,12,0,0.0
Attr32,7,0,13,0,0.0
Attr32,7,0,14,0,0.0
Attr32,7,0,15,0,0.0
Attr32,7,0,16,0,0.0
Attr32,7,0,17,0,0.0
Attr32,7,0,18,0,0.0
Attr32,7,0,19,0,0.0
Attr32,8,0,9,0,0.0
Attr32,8,0,10,0,0.0
Attr32,8,0,11,0,0.0
Attr32,8,0,12,0,0.0
Attr32,8,0,13,0,0.0
Attr32,8,0,14,0,0.0
Attr32,8,0,15,0,0.0
Attr32,8,0,16,0,0.0
Attr32,8,0,17,0,0.0
Attr32,8,0,18,0,0.0
Attr32,8,0,19,0,0.0
Attr32,9,0,10,0,0.0
Attr32,9,0,11,0,0.0
Attr32,9,0,12,0,0.0
Attr32,9,0,13,0,0.0
Attr32,9,0,14,0,0.0
Attr32,9,0,15,0,0.0
Attr32,9,0,16,0,0.0
Attr32,9,0,17,0,0.0
Attr32,9,0,18,0,0.0
Attr32,9,0,19,0,0.0
Attr32,10,0,11,0,0.0
Attr32,10,0,12,0,0.0
Attr32,10,0,13,0,0.0
Attr32,10,0,14,0,0.0
Attr32,10,0,15,0,0.0
Attr32,10,0,16,0,0.0
Attr32,10,0,17,0,0.0
Attr32,10,0,18,0,0.0
Attr32,10,0,19,0,0.0
Attr32,11,0,12,0,0.0
Attr32,11,0,13,0,0.0
Attr32,11,0,14,0,0.0
Attr32,11,0,15,0,0.0
Attr32,11,0,16,0,0.0
Attr32,11,0,17,0,0.0
Attr32,11,0,18,0,0.0
Attr32,11,0,19,0,0.0
Attr32,12,0,13,0,0.0
Attr32,12,0,14,0,0.0
Attr32,12,0,15,0,0.0
Attr32,12,0,16,0,0.0
Attr32,12,0,17,0,0.0
Attr32,12,0,18,0,0.0
Attr32,12,0,19,0,0.0
Attr32,13,0,14,0,0.0
Attr32,13,0,15,0,0.0
Attr32,13,0,16,0,0.0
Attr32,13,0,17,0,0.0
Attr32,13,0,18,0,0.0
Attr32,13,0,19,0,0.0
Attr32,14,0,15,0,0.0
Attr32,14,0,16,0,0.0
Attr32,14,0,17,0,0.0
Attr32,14,0,18,0,0.0
Attr32,14,0,19,0,0.0
Attr32,15,0,16,0,0.0
Attr32,15,0,17,0,0.0
Attr32,15,0,18,0,0.0
Attr32,15,0,19,0,0.0
Attr32,16,0,17,0,0.0
Attr32,16,0,18,0,0.0
Attr32,16,0,19,0,0.0
Attr32,17,0,18,0,0.0
Attr32,17,0,19,0,0.0
Attr32,18,0,19,0,0.0
Attr33,0,8,1,10,2.0
Attr33,0,8,3,8,0.0
Attr33,0,8,6,7,1.0
Attr33,0,8,7,8,0.0
Attr33,0,8,8,10,2.0
Attr33,0,8,9,7,1.0
Attr33,0,8,10,7,1.0
Attr33,0,8,11,8,0.0
Attr33,0,8,12,10,2.0
Attr33,0,8,14,8,0.0
Attr33,0,8,15,9,1.0
Attr33,0,8,18,10,2.0
Attr33,0,8,19,7,1.0
Attr33,1,10,2,12,2.0
Attr33,1,10,3,8,2.0
Attr33,1,10,7,8,2.0
Attr33,1,10,8,10,0.0
Attr33,1,10,11,8,2.0
Attr33,1,10,12,10,0.0
Attr33,1,10,13,12,2.0
Attr33,1,10,14,8,2.0
Attr33,1,10,15,9,1.0
Attr33,1,10,18,10,0.0
Attr33,2,12,4,13,1.0
Attr33,2,12,5,13,1.0
Attr33,2,12,8,10,2.0
Attr33,2,12,12,10,2.0
Attr33,2,12,13,12,0.0
Attr33,2,12,18,10,2.0
Attr33,3,8,6,7,1.0
Attr33,3,8,7,8,0.0
Attr33,3,8,8,10,2.0
Attr33,3,8,9,7,1.0
Attr33,3,8,10,7,1.0
Attr33,3,8,11,8,0.0
Attr33,3,8,12,10,2.0
Attr33,3,8,14,8,0.0
Attr33,3,8,15,9,1.0
Attr33,3,8,18,10,2.0
Attr33,3,8,19,7,1.0
Attr33,4,13,5,13,0.0
Attr33,4,13,13,12,1.0
Attr33,5,13,13,12,1.0
Attr33,6,7,7,8,1.0
Attr33,6,7,9,7,0.0
Attr33,6,7,10,7,0.0
Attr33,6,7,11,8,1.0
Attr33,6,7,14,8,1.0
Attr33,6,7,15,9,2.0
Attr33,6,7,19,7,0.0
Attr33,7,8,8,10,2.0
Attr33,7,8,9,7,1.0
Attr33,7,8,10,7,1.0
Attr33,7,8,11,8,0.0
Attr33,7,8,12,10,2.0
Attr33,7,8,14,8,0.0
Attr33,7,8,15,9,1.0
Attr33,7,8,18,10,2.0
Attr33,7,8,19,7,1.0
Attr33,8,10,11,8,2.0
Attr33,8,10,12,10,0.0
Attr33,8,10,13,12,2.0
Attr33,8,10,14,8,2.0
Attr33,8,10,15,9,1.0
Attr33,8,10,18,10,0.0
Attr33,9,7,10,7,0.0
Attr33,9,7,11,8,1.0
Attr33,9,7,14,8,1.0
Attr33,9,7,15,9,2.0
Attr33,9,7,19,7,0.0
Attr33,10,7,11,8,1.0
Attr33,10,7,14,8,1.0
Attr33,10,7,15,9,2.0
Attr33,10,7,19,7,0.0
Attr33,11,8,12,10,2.0
Attr33,11,8,14,8,0.0
Attr33,11,8,15,9,1.0
Attr33,11,8,18,10,2.0
Attr33,11,8,19,7,1.0
Attr33,12,10,13,12,2.0
Attr33,12,10,14,8,2.0
Attr33,12,10,15,9,1.0
Attr33,12,10,18,10,0.0
Attr33,13,12,18,10,2.0
Attr33,14,8,15,9,1.0
Attr33,14,8,18,10,2.0
Attr33,14,8,19,7,1.0
Attr33,15,9,18,10,1.0
Attr33,15,9,19,7,2.0
